average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9114047288894653, 11.540416717529297, 5.115661144256592, 0.16404563188552856, 0.07198275625705719, 33.7523193359375, 134.56219482421875, 2.9421682357788086, 4.048201560974121, 17.10529327392578, 14.250997543334961, 0.4452950656414032, 0.03496227040886879, 6.028434753417969, 10.596373558044434, 4.902982711791992, 0.1521199345588684, 0.05880888178944588, 1.9729782342910767, 4.0017595291137695, 0.9984287023544312, 0.9918671250343323, 42.40442657470703, 27.84497833251953, 14.544495582580566, 15.56338882446289, -14.21877384185791, 5.152416229248047, -18.31865119934082, 8.704819679260254, -15.2925443649292, 2.086021900177002, 14.521770477294922, 6.157387733459473, 0.24368323385715485, 0.06611985713243484, 26.1523494720459, 40.633480072021484, 3.2631399631500244, 2.337432384490967, 13.928885459899902, 13.467229843139648, 0.5517899990081787, 0.16515499353408813, 1.0, 0.0, 1.0, 0.0, 0.25925925374031067, 0.43822789192199707, 942.4007568359375, 582.1239013671875, 9.811728477478027, 6.1942596435546875, -5.7395976860163955e-09, 5.70368730024029e-09, 0.022981807589530945, 0.022661661729216576, 0.0005702059715986252, 0.0007505639805458486, 0.007255409378558397, 0.011606195941567421, 0.003966428805142641, 0.010070126503705978, 0.011875036172568798, 0.013573954813182354, 7.296634674072266, 0.5591846108436584, 0.06714270263910294, 0.055067695677280426, 7.112453937530518, 8.306279182434082, 0.003994977567344904, 0.0025419341400265694, 923.2032470703125, 1059.1337890625, 2.019343137741089, 0.9105966091156006, 5659550.5, 2344432.75, 0.9337064027786255, 1.3121505975723267, 0.05408317595720291, 0.035575807094573975,q4
0.9675195813179016, 11.119770050048828, 3.9492218494415283, 0.14052079617977142, 0.04200461506843567, 8.473767280578613, 10.13286304473877, 2.190182685852051, 1.2472237348556519, 16.947824478149414, 9.443804740905762, 0.43769124150276184, 0.04355539381504059, 3.1866910457611084, 10.400247573852539, 5.599006175994873, 0.13359573483467102, 0.05076087638735771, 1.7057112455368042, 3.220116138458252, 1.02340829372406, 0.607771098613739, 45.22202682495117, 25.867841720581055, 18.893848419189453, 16.891788482666016, -13.504980087280273, 1.9312820434570312, -13.949714660644531, 1.9665868282318115, -13.382391929626465, 0.7835023999214172, 13.975240707397461, 4.441636085510254, 0.2263202965259552, 0.05247143656015396, 22.230323791503906, 24.115137100219727, 3.132810354232788, 1.892074704170227, 13.662781715393066, 7.513317108154297, 0.5529559850692749, 0.11522746831178665, 1.0, 0.0, 1.0, 0.0, 0.012345679104328156, 0.11042312532663345, 893.1804809570312, 366.71307373046875, 12.975308418273926, 5.777190685272217, -7.3328023653118635e-09, 4.863421221301678e-09, 0.02938942052423954, 0.01953292265534401, 0.0006161726196296513, 0.0006127485539764166, 0.009585971012711525, 0.011417879723012447, 0.006736081093549728, 0.01219914760440588, 0.014070792123675346, 0.012016182765364647, 7.451519012451172, 0.46303197741508484, 0.08889441192150116, 0.05122523754835129, 4.0421977043151855, 2.3086202144622803, 0.005061670672148466, 0.0017470296006649733, 748.2124633789062, 566.4869384765625, 1.744742512702942, 0.43576565384864807, 6260898.5, 1786295.125, 1.362574577331543, 1.771727442741394, 0.05489848554134369, 0.025071091949939728,q4
0.9604775905609131, 14.14637565612793, 4.319235801696777, 0.305907666683197, 0.07375369966030121, 35.717933654785156, 32.96526336669922, 3.8880841732025146, 2.6779048442840576, 5.6210832595825195, 10.628480911254883, 0.3792840838432312, 0.07561922073364258, 5.817779064178467, 13.596351623535156, 5.64907169342041, 0.2609184980392456, 0.07429926097393036, 8.50021743774414, 10.688773155212402, 1.8944841623306274, 1.573655605316162, 20.183042526245117, 17.04574966430664, 7.4444732666015625, 14.422751426696777, -14.259359359741211, 3.639786720275879, -17.63870620727539, 6.0816168785095215, -16.083057403564453, 1.4507535696029663, 19.335451126098633, 5.809605121612549, 0.40148821473121643, 0.10418719798326492, 53.754642486572266, 67.76432800292969, 4.170016288757324, 3.1878252029418945, 9.848392486572266, 26.49077606201172, 0.47351786494255066, 0.13470852375030518, 1.0, 0.0, 1.0, 0.0, 0.28703704476356506, 0.45237866044044495, 539.183349609375, 808.4532470703125, 5.861111164093018, 4.839635848999023, -4.128473118925058e-09, 4.364697048231392e-09, 0.016257042065262794, 0.016870521008968353, 0.000356286414898932, 0.0014937988016754389, 0.003024148289114237, 0.004647226072847843, 0.0004129720327910036, 0.0014796281466260552, 0.014432334341108799, 0.01648654229938984, 5.976816654205322, 0.8273001313209534, 0.034871358424425125, 0.02942664735019207, 34.42923355102539, 46.19734573364258, 0.0033796168863773346, 0.002106825588271022, 827.8991088867188, 1900.6510009765625, 4.199580669403076, 2.7420756816864014, 3824699.75, 2436512.5, 0.8023294806480408, 0.8478525876998901, 0.03228835016489029, 0.053288865834474564,q4
0.9440944194793701, 16.777807235717773, 5.5710129737854, 0.2960382103919983, 0.09415755420923233, 55.99159240722656, 67.77738189697266, 4.930349349975586, 3.47540283203125, 7.632251739501953, 12.829141616821289, 0.37538787722587585, 0.07095541805028915, 3.7789793014526367, 14.524153709411621, 6.409074783325195, 0.2531552016735077, 0.06896700710058212, 16.1092529296875, 27.43890953063965, 2.5689029693603516, 2.027980327606201, 21.848777770996094, 20.297204971313477, 8.859901428222656, 6.371185779571533, -12.909162521362305, 1.1085376739501953, -13.666304588317871, 2.7455484867095947, -13.232444763183594, 0.37236401438713074, 20.418352127075195, 6.656279563903809, 0.3707124590873718, 0.11412153393030167, 71.13711547851562, 92.17816925048828, 4.686351776123047, 3.3305678367614746, 10.815075874328613, 27.186161041259766, 0.43353545665740967, 0.16340458393096924, 1.0, 0.0, 1.0, 0.0, 0.1358024626970291, 0.34257936477661133, 578.0987548828125, 747.1798706054688, 6.1512346267700195, 3.1326606273651123, -6.7787264690366555e-09, 4.986029367159972e-09, 0.026388071477413177, 0.019228141754865646, 0.00016966914699878544, 0.0004314624529797584, 0.001987643539905548, 0.0036089145578444004, 0.00032591811032034457, 0.0005683302879333496, 0.025507338345050812, 0.01938471570611, 6.103902339935303, 0.9592287540435791, 0.050658389925956726, 0.032126180827617645, 14.051436424255371, 14.737079620361328, 0.004604168701916933, 0.002132156165316701, 949.7887573242188, 1961.1209716796875, 3.0275051593780518, 1.4361642599105835, 4886461.0, 2187099.0, 1.0830589532852173, 0.7568319439888, 0.0353054478764534, 0.04822443053126335,q4
0.9224994778633118, 12.078920364379883, 3.0054385662078857, 0.27372679114341736, 0.07614205032587051, 23.827537536621094, 21.778770446777344, 3.1331889629364014, 1.943051815032959, 7.028968334197998, 11.50865364074707, 0.41664984822273254, 0.05170677974820137, 3.102400779724121, 11.766109466552734, 4.0479736328125, 0.23140287399291992, 0.07479015737771988, 7.090826511383057, 6.837230205535889, 1.8107388019561768, 1.1795601844787598, 23.99567985534668, 21.232681274414062, 8.266865730285645, 6.69234561920166, -15.271123886108398, 3.5232667922973633, -16.13605308532715, 2.8047308921813965, -15.590396881103516, 1.2970173358917236, 15.815557479858398, 3.9101548194885254, 0.3736140727996826, 0.09182657301425934, 36.38454818725586, 41.84392547607422, 3.4320485591888428, 2.294445753097534, 7.789303779602051, 20.800209045410156, 0.5479101538658142, 0.09677856415510178, 1.0, 0.0, 0.9907407164573669, 0.09577859193086624, 0.03395061567425728, 0.18110275268554688, 466.3036193847656, 588.7062377929688, 8.19444465637207, 2.924328327178955, -6.744880209907933e-09, 5.602981190122591e-09, 0.026206543669104576, 0.021586254239082336, 0.00017040729289874434, 0.0005069818580523133, 0.006905858870595694, 0.006100669503211975, 0.00043728252057917416, 0.0004953607567586005, 0.0209876149892807, 0.019165003672242165, 6.236268043518066, 0.7578057050704956, 0.05373537540435791, 0.029571393504738808, 30.18657684326172, 47.428009033203125, 0.00465331319719553, 0.0019783885218203068, 638.6857299804688, 1376.1822509765625, 3.8257713317871094, 2.449209213256836, 4302945.5, 2826294.25, 0.7244213819503784, 0.564038097858429, 0.031051071360707283, 0.03381294012069702,q4
0.9506985545158386, 13.269845962524414, 5.057323455810547, 0.27199435234069824, 0.06854034215211868, 28.0026912689209, 29.539857864379883, 3.437224864959717, 2.3963470458984375, 6.4444475173950195, 9.66818618774414, 0.39950019121170044, 0.05157684162259102, 2.966620445251465, 14.918333053588867, 6.536935329437256, 0.24284188449382782, 0.06769829243421555, 8.33686351776123, 8.935995101928711, 1.8934001922607422, 1.5044301748275757, 18.952054977416992, 15.32148551940918, 8.822653770446777, 9.851019859313965, -15.031519889831543, 2.9237747192382812, -15.984880447387695, 3.0731892585754395, -14.581206321716309, 1.0000742673873901, 17.147930145263672, 5.854043006896973, 0.3742987811565399, 0.08324912190437317, 41.16612243652344, 52.43663787841797, 3.6032936573028564, 2.5855166912078857, 7.031351089477539, 17.32302474975586, 0.5151973962783813, 0.127542182803154, 1.0, 0.0, 1.0, 0.0, 0.06790123134851456, 0.25157684087753296, 413.77349853515625, 358.1811828613281, 8.259259223937988, 2.918766498565674, -6.173502153927757e-09, 4.846047563233924e-09, 0.02410046197474003, 0.018734466284513474, 0.00017914017371367663, 0.0008460229728370905, 0.0035293959081172943, 0.0038791296537965536, 0.000625191256403923, 0.001025261590257287, 0.021031102165579796, 0.018168997019529343, 6.1626105308532715, 0.6409085392951965, 0.046308767050504684, 0.031928714364767075, 35.2960205078125, 56.24693298339844, 0.004466612357646227, 0.0018873269436880946, 614.6935424804688, 1208.3895263671875, 4.130337715148926, 2.5367281436920166, 4252644.5, 2820586.25, 0.8981404304504395, 0.775438666343689, 0.029851466417312622, 0.036707304418087006,q4
0.8571864366531372, 17.543209075927734, 6.558546543121338, 0.2762301564216614, 0.07384686172008514, 50.958412170410156, 75.44035339355469, 4.5510711669921875, 4.168140411376953, 7.180278301239014, 12.227293968200684, 0.37913990020751953, 0.05866624042391777, 2.944582939147949, 16.112306594848633, 6.188161373138428, 0.2605309784412384, 0.0812406986951828, 12.091377258300781, 20.234970092773438, 2.197608470916748, 2.026564121246338, 20.607572555541992, 20.53223991394043, 11.285058975219727, 33.085941314697266, -15.71251106262207, 4.7308149337768555, -17.031877517700195, 3.4215238094329834, -15.602559089660645, 1.9463149309158325, 19.769941329956055, 7.645249366760254, 0.3616164028644562, 0.08932147175073624, 66.39962768554688, 81.16400146484375, 4.52628231048584, 3.7673819065093994, 9.751209259033203, 27.908367156982422, 0.3990529775619507, 0.19591990113258362, 1.0, 0.0, 1.0, 0.0, 0.09876543283462524, 0.2983461320400238, 537.7374877929688, 694.7920532226562, 7.3487653732299805, 2.5817437171936035, -4.290396926620588e-09, 4.339775205863816e-09, 0.017216533422470093, 0.01687837578356266, 0.0005938115064054728, 0.0034566998947411776, 0.00019789018551819026, 0.00023564844741486013, 0.0004238834953866899, 0.00066017871722579, 0.01607351191341877, 0.016808530315756798, 6.23211669921875, 0.8102274537086487, 0.03581472858786583, 0.030549362301826477, 33.66151428222656, 43.00076675415039, 0.0036806496791541576, 0.0018026172183454037, 907.9173583984375, 2115.79052734375, 3.898390054702759, 2.427471160888672, 4798956.0, 3555151.75, 1.1871681213378906, 0.8970072269439697, 0.038393374532461166, 0.06209307536482811,q4
0.9781056642532349, 16.20067024230957, 6.2044854164123535, 0.22533851861953735, 0.06352288275957108, 33.252197265625, 47.1536750793457, 3.9353785514831543, 2.962693691253662, 9.625316619873047, 11.050297737121582, 0.3899690806865692, 0.05277714505791664, 2.6770734786987305, 15.571722030639648, 6.158740997314453, 0.22841310501098633, 0.04574780911207199, 9.864547729492188, 13.890403747558594, 2.1026954650878906, 1.6815513372421265, 20.628719329833984, 14.077664375305176, 17.742773056030273, 18.52764320373535, -13.526090621948242, 1.341094970703125, -14.193382263183594, 2.5374867916107178, -13.739777565002441, 0.4878934323787689, 19.360795974731445, 7.459197521209717, 0.29260843992233276, 0.08230659365653992, 48.249725341796875, 70.2720718383789, 4.089906215667725, 3.2235584259033203, 12.613276481628418, 26.01207733154297, 0.4288231134414673, 0.18253542482852936, 1.0, 0.0, 1.0, 0.0, 0.018518518656492233, 0.13481669127941132, 714.1083374023438, 694.2261962890625, 10.092592239379883, 3.978036880493164, -6.7055991870290654e-09, 4.517163532113955e-09, 0.02691780775785446, 0.01783338002860546, 0.000690966029651463, 0.0022498026955872774, 0.0001616653025848791, 0.0001950379810295999, 0.0023187987972050905, 0.003492831951007247, 0.02383161149919033, 0.01667899452149868, 6.688069820404053, 0.6627196669578552, 0.06271189451217651, 0.03509512543678284, 9.37994384765625, 7.4191179275512695, 0.004793290048837662, 0.0018126332433894277, 1003.6869506835938, 1487.0692138671875, 2.5510239601135254, 0.9237549304962158, 5508782.0, 2091292.75, 1.700305700302124, 1.0371739864349365, 0.04560757800936699, 0.04311123490333557,q4
0.9552523493766785, 14.820865631103516, 5.681917667388916, 0.2169564813375473, 0.06313975155353546, 21.230388641357422, 24.924531936645508, 2.9499151706695557, 2.3129050731658936, 10.922738075256348, 13.579614639282227, 0.40003693103790283, 0.05871516838669777, 3.275536298751831, 14.407844543457031, 5.82611608505249, 0.22609353065490723, 0.0527934767305851, 6.724097728729248, 8.21746826171875, 1.542738437652588, 1.5275577306747437, 22.298839569091797, 18.30970001220703, 21.087629318237305, 43.37443542480469, -14.601476669311523, 2.021718978881836, -15.511823654174805, 2.9000797271728516, -14.738670349121094, 0.7451218962669373, 17.948617935180664, 6.825900077819824, 0.28237777948379517, 0.08747223764657974, 27.51198959350586, 35.03993225097656, 3.1179113388061523, 2.2903780937194824, 17.872346878051758, 35.526668548583984, 0.47100505232810974, 0.15411058068275452, 1.0, 0.0, 1.0, 0.0, 0.05864197388291359, 0.23495350778102875, 840.0474243164062, 885.7343139648438, 10.243826866149902, 3.5796666145324707, -5.7229820882298554e-09, 4.292082245171969e-09, 0.023512566462159157, 0.017301687970757484, 0.0013087705010548234, 0.005705508403480053, 0.0002739410847425461, 0.0003457748971413821, 0.0030269366689026356, 0.005800966639071703, 0.01904572732746601, 0.015280178748071194, 6.662052154541016, 0.7685248851776123, 0.06014063209295273, 0.03809227794408798, 11.162613868713379, 9.249794006347656, 0.0044096470810472965, 0.0018692510202527046, 1453.557861328125, 2268.08642578125, 2.7260360717773438, 1.1482155323028564, 4964690.0, 1813638.625, 1.666821837425232, 1.6644366979599, 0.054413218051195145, 0.05974254012107849,q4
0.9283742308616638, 15.907957077026367, 6.271411895751953, 0.22879624366760254, 0.0711417868733406, 29.350404739379883, 44.27473449707031, 3.5384626388549805, 2.9824295043945312, 10.686895370483398, 14.309028625488281, 0.4126167297363281, 0.046516191214323044, 2.359255075454712, 13.926251411437988, 6.246037483215332, 0.2165776938199997, 0.05173206701874733, 6.98559045791626, 8.705324172973633, 1.6759039163589478, 1.5020244121551514, 23.969255447387695, 19.411325454711914, 14.936796188354492, 22.52637481689453, -17.22647476196289, 2.3151302337646484, -17.99077796936035, 2.6677699089050293, -18.064105987548828, 0.7739359736442566, 19.79277992248535, 7.294187545776367, 0.2985052764415741, 0.09748321026563644, 39.70274353027344, 58.83127212524414, 3.7388312816619873, 2.7945430278778076, 13.904348373413086, 26.5668888092041, 0.4264316260814667, 0.1567242294549942, 1.0, 0.0, 0.9567901492118835, 0.20332929491996765, 0.015432098880410194, 0.12326359003782272, 766.232666015625, 765.6132202148438, 10.533950805664062, 3.692931652069092, -8.137023499443785e-09, 1.0395903693449782e-08, 0.03206579014658928, 0.03946467861533165, 0.0007365229539573193, 0.0026912286411970854, 0.009896918199956417, 0.03714630380272865, 0.001412382465787232, 0.0015337452059611678, 0.02005314826965332, 0.016959328204393387, 6.719750881195068, 0.7357566952705383, 0.06107440963387489, 0.04101289063692093, 9.952832221984863, 7.585981369018555, 0.004965710453689098, 0.002573984209448099, 1299.037353515625, 2198.878662109375, 2.562516212463379, 1.0233187675476074, 5010473.0, 2089636.5, 1.32014000415802, 0.947678804397583, 0.0477837473154068, 0.05816488340497017,q4
0.9554656147956848, 14.218379020690918, 4.752627849578857, 0.1812579482793808, 0.042301710695028305, 3.9692137241363525, 4.386506080627441, 0.67588210105896, 1.591404676437378, 17.325725555419922, 9.422818183898926, 0.4538228213787079, 0.03892656788229942, 2.5671699047088623, 15.412261962890625, 4.697636127471924, 0.2354690134525299, 0.039696913212537766, 2.7020986080169678, 3.1432089805603027, 1.0518320798873901, 0.8720397353172302, 20.973934173583984, 12.172810554504395, 38.89019012451172, 27.96628761291504, -12.41451644897461, 2.9631900787353516, -12.999141693115234, 2.494337320327759, -12.63202953338623, 1.1039451360702515, 18.39638328552246, 5.990511894226074, 0.20135627686977386, 0.051095522940158844, 6.865222454071045, 10.31122875213623, 1.250814437866211, 1.7520489692687988, 38.268043518066406, 34.7176399230957, 0.5258108377456665, 0.1282173991203308, 1.0, 0.0, 1.0, 0.0, 0.018518518656492233, 0.1348167210817337, 2051.427490234375, 798.6406860351562, 10.490740776062012, 4.2654852867126465, -5.141751024950736e-09, 3.5339076109863754e-09, 0.0229336004704237, 0.014813931658864021, 0.0017358958721160889, 0.00200540479272604, 0.0007026100065559149, 0.003147741546854377, 0.015410549938678741, 0.013292516581714153, 0.0052139610052108765, 0.007181441877037287, 6.939671039581299, 0.637641966342926, 0.07818450033664703, 0.04093906655907631, 4.602543830871582, 1.8947501182556152, 0.004460727795958519, 0.0015735861379653215, 2620.670166015625, 2258.68798828125, 1.6386228799819946, 0.37330642342567444, 5202392.5, 1644249.125, 4.07535982131958, 3.205087423324585, 0.09726592898368835, 0.05727126821875572,q4
0.9145503640174866, 15.953049659729004, 5.612305164337158, 0.17777955532073975, 0.06337860226631165, 16.627506256103516, 24.45621109008789, 2.9881441593170166, 2.204331636428833, 13.902666091918945, 13.22455883026123, 0.4344613254070282, 0.03536379709839821, 3.220679759979248, 14.864234924316406, 6.606071472167969, 0.1907334178686142, 0.0456441193819046, 3.3611462116241455, 5.964412212371826, 1.3544179201126099, 1.2089663743972778, 34.2536506652832, 17.518678665161133, 13.016596794128418, 18.145532608032227, -16.794727325439453, 1.9501361846923828, -18.024681091308594, 3.547790765762329, -16.62169647216797, 0.8017300963401794, 19.584619522094727, 6.262200832366943, 0.24186524748802185, 0.07008342444896698, 40.342159271240234, 65.65371704101562, 4.248773574829102, 3.1216516494750977, 14.131768226623535, 17.056270599365234, 0.42892271280288696, 0.1643698513507843, 1.0, 0.0, 0.9845678806304932, 0.12326306104660034, 0.14506173133850098, 0.35216379165649414, 876.3768310546875, 507.1833801269531, 9.20678997039795, 4.250330448150635, -5.684959614171703e-09, 7.668216284173468e-09, 0.02263699471950531, 0.03010961227118969, 0.0004569084267131984, 0.0014460384845733643, 0.0003076088905800134, 0.000383896374842152, 0.0020688383374363184, 0.0043886215426027775, 0.019947446882724762, 0.029332781210541725, 7.080236434936523, 0.5320126414299011, 0.06960323452949524, 0.04765273258090019, 4.993537902832031, 2.4546568393707275, 0.004098855424672365, 0.002298755571246147, 1085.4998779296875, 1624.8516845703125, 1.7703150510787964, 0.4086715579032898, 5127618.5, 1572273.25, 1.2433784008026123, 1.0609965324401855, 0.04929831996560097, 0.04188388213515282,q4
0.9475089311599731, 15.286104202270508, 5.827236652374268, 0.1824570596218109, 0.05929800122976303, 10.645098686218262, 14.820878982543945, 2.301914930343628, 1.7317801713943481, 14.621020317077637, 14.146635055541992, 0.42582401633262634, 0.04668775573372841, 4.507509231567383, 15.241625785827637, 5.952944278717041, 0.21771764755249023, 0.052977193146944046, 3.875342845916748, 6.273551940917969, 1.4669281244277954, 1.1004918813705444, 26.438066482543945, 16.28303337097168, 18.820310592651367, 20.458087921142578, -14.591630935668945, 3.270557403564453, -16.119487762451172, 3.996896982192993, -14.637121200561523, 1.428083062171936, 18.521759033203125, 6.02504301071167, 0.23133432865142822, 0.07260577380657196, 21.625015258789062, 27.701894760131836, 3.0643117427825928, 2.128122329711914, 17.7672061920166, 23.526681900024414, 0.4719822406768799, 0.16258074343204498, 1.0, 0.0, 1.0, 0.0, 0.15123456716537476, 0.3582776188850403, 1239.43310546875, 692.4591674804688, 8.635802268981934, 5.093271732330322, -4.791747443277927e-09, 4.753706317472961e-09, 0.0197922196239233, 0.019306281581521034, 0.0007114888285286725, 0.0013938075862824917, 0.0014081415720283985, 0.008327430114150047, 0.006999769248068333, 0.011743737384676933, 0.01079463679343462, 0.011917579919099808, 7.074656009674072, 0.5784916281700134, 0.07888270914554596, 0.053615279495716095, 5.337778091430664, 2.5832388401031494, 0.003864223137497902, 0.0020921938121318817, 1703.18212890625, 2463.5556640625, 1.833882451057434, 0.47134050726890564, 5205936.5, 1415030.875, 1.7597215175628662, 1.6787856817245483, 0.0673828125, 0.05596385523676872,q4
0.9734528064727783, 13.431325912475586, 5.130587577819824, 0.17579805850982666, 0.05707325413823128, 18.257747650146484, 34.67948532104492, 2.914074420928955, 2.358285427093506, 16.821401596069336, 18.664278030395508, 0.443901389837265, 0.03686956688761711, 2.5486910343170166, 11.910354614257812, 6.0588860511779785, 0.14878085255622864, 0.050953108817338943, 2.2913239002227783, 4.685707092285156, 1.0253150463104248, 1.1403032541275024, 49.60511779785156, 38.213993072509766, 23.314987182617188, 43.93342971801758, -16.34069061279297, 1.5319442749023438, -16.753131866455078, 1.8383046388626099, -16.208166122436523, 0.5343337059020996, 16.85735321044922, 5.544941425323486, 0.25827088952064514, 0.07304853945970535, 50.16590881347656, 82.50752258300781, 4.3434224128723145, 3.5788450241088867, 14.395108222961426, 21.947818756103516, 0.4730554223060608, 0.12934859097003937, 1.0, 0.0, 0.9753086566925049, 0.15518321096897125, 0.0, 0.0, 902.2648315429688, 674.0731201171875, 11.44444465637207, 6.38671350479126, -8.130323969623987e-09, 7.830855075496856e-09, 0.03280045464634895, 0.030554452911019325, 0.001324417651630938, 0.004094473551958799, 0.012157699093222618, 0.02502509020268917, 0.0027542051393538713, 0.0049381135031580925, 0.017117932438850403, 0.016975421458482742, 7.309399127960205, 0.5877084136009216, 0.09290069341659546, 0.06317814439535141, 4.539486885070801, 2.9209110736846924, 0.00529034249484539, 0.0020031819585710764, 1126.9708251953125, 2166.2099609375, 1.7262104749679565, 0.5554767847061157, 6240835.0, 2955793.75, 1.043274998664856, 0.9192581176757812, 0.05399124696850777, 0.053212299942970276,q4
0.9760670065879822, 13.732156753540039, 5.077973365783691, 0.19486336410045624, 0.07814688980579376, 17.836803436279297, 35.483116149902344, 2.9297385215759277, 2.400564193725586, 21.022388458251953, 22.354398727416992, 0.4486386477947235, 0.04231458529829979, 2.864807605743408, 10.170555114746094, 4.8499436378479, 0.15085221827030182, 0.05784042552113533, 1.6264064311981201, 4.086052417755127, 0.47672784328460693, 1.2059898376464844, 50.874168395996094, 30.22608757019043, 31.490068435668945, 54.57130813598633, -11.564992904663086, 2.0160531997680664, -11.943527221679688, 1.9288771152496338, -11.609890937805176, 0.8479454517364502, 17.343122482299805, 4.84425163269043, 0.28210413455963135, 0.09808577597141266, 44.75693893432617, 60.451881408691406, 4.570600509643555, 2.8217928409576416, 18.095901489257812, 30.147602081298828, 0.46759656071662903, 0.13750511407852173, 1.0, 0.0, 0.9444444179534912, 0.22906102240085602, 0.043209876865148544, 0.2033296525478363, 1086.5067138671875, 958.5399780273438, 11.969136238098145, 8.215780258178711, -1.1289676749015598e-08, 9.160759262272222e-09, 0.045466069132089615, 0.03548682481050491, 0.002388963708654046, 0.00620954018086195, 0.027943817898631096, 0.03115656040608883, 0.0032459257636219263, 0.004485344048589468, 0.013693010434508324, 0.015308436006307602, 7.373205184936523, 0.7272933125495911, 0.10977735370397568, 0.06890398263931274, 5.655142307281494, 8.689286231994629, 0.006128611043095589, 0.0026071593165397644, 1265.0755615234375, 2372.10595703125, 1.7815706729888916, 0.9953861832618713, 6526420.0, 3001125.75, 0.5873755812644958, 0.7020782232284546, 0.05896598845720291, 0.06257864832878113,q4
0.9863979816436768, 12.164841651916504, 5.190317153930664, 0.14944247901439667, 0.06284850090742111, 7.12425422668457, 10.449435234069824, 1.9653716087341309, 1.4842785596847534, 26.174787521362305, 22.486665725708008, 0.4508901536464691, 0.032311324030160904, 1.5701704025268555, 9.813291549682617, 4.161633014678955, 0.13579851388931274, 0.04387660324573517, 1.2613643407821655, 3.0320968627929688, 0.49699610471725464, 0.9968222379684448, 45.97688674926758, 24.39937400817871, 38.88892364501953, 41.4778938293457, -10.623384475708008, 0.8210220336914062, -10.73106575012207, 0.9944538474082947, -10.771683692932129, 0.2638111412525177, 15.475456237792969, 4.544856071472168, 0.22830402851104736, 0.07735946774482727, 18.61493682861328, 18.179841995239258, 3.208252429962158, 1.6368120908737183, 23.196134567260742, 30.013690948486328, 0.4867096543312073, 0.13759124279022217, 1.0, 0.0, 0.9783950448036194, 0.14538979530334473, 0.006172839552164078, 0.07832468301057816, 1216.9864501953125, 914.8805541992188, 17.219135284423828, 8.68932819366455, -1.225676893312766e-08, 7.476771202163945e-09, 0.0497872456908226, 0.028334418311715126, 0.002679836703464389, 0.004629007540643215, 0.027208616957068443, 0.025080382823944092, 0.005601841956377029, 0.005981425754725933, 0.015887059271335602, 0.013532251119613647, 7.674098491668701, 0.5399601459503174, 0.1147720068693161, 0.05820609629154205, 4.120491981506348, 6.713288307189941, 0.0066607920452952385, 0.002051037736237049, 1864.5494384765625, 2830.872802734375, 1.593302607536316, 0.7899754643440247, 7081326.5, 2905452.25, 0.7974534034729004, 1.1483420133590698, 0.07655768096446991, 0.06885842978954315,q4
